END;1439836289611333634
1439836305096704002;orders,98
1439836305096704002;stock,98
1439836305096704002;orders,98
1439836305096704002;stock,98
1439836305096704002;orders,98
END;1439836305096704002
END;1439836291280666624
END;1439836291339388928
END;1439836291473606656
END;1439836291498770432
1439836305541300226;customer,98
1439836305541300226;customer,98
1439836305541300226;warehouse,98
1439836305541300226;district,98
1439836305541300226;warehouse,98
1439836305541300226;district,98
1439836305541300226;customer,98
1439836305541300226;district,98
END;1439836305541300226
END;1439836292631235584
1439836306782814210;warehouse,100
1439836306782814210;district,100
1439836306782814210;customer,100
1439836306782814210;stock,100
1439836306782814210;stock,100
1439836306782814210;stock,100
1439836306782814210;stock,100
1439836306782814210;stock,100
1439836306782814210;stock,100
1439836306782814210;stock,100
1439836306782814210;stock,100
1439836306782814210;stock,100
1439836306782814210;stock,100
1439836306782814210;stock,100
1439836306782814210;stock,100
1439836306782814210;stock,100
1439836306782814210;district,100
1439836306782814210;orders,100
1439836306782814210;orders,100
1439836306782814210;stock,100
1439836306782814210;orders,100
1439836306782814210;stock,100
1439836306782814210;orders,100
1439836306782814210;stock,100
1439836306782814210;orders,100
1439836306782814210;stock,100
1439836306782814210;orders,100
1439836306782814210;stock,100
1439836306782814210;orders,100
1439836306782814210;stock,100
1439836306782814210;orders,100
1439836306782814210;stock,100
1439836306782814210;orders,100
1439836306782814210;stock,100
1439836306782814210;orders,100
1439836306782814210;stock,100
1439836306782814210;orders,100
1439836306782814210;stock,100
1439836306782814210;orders,100
1439836306782814210;stock,100
1439836306782814210;orders,100
1439836306782814210;stock,100
1439836306782814210;orders,100
1439836306782814210;stock,100
1439836306782814210;orders,100
END;1439836306782814210
END;1439836293117778944
1439836307210633218;customer,95
END;1439836307210633218
1439836307663618050;customer,100
1439836307663618050;warehouse,100
1439836307663618050;district,100
1439836307663618050;warehouse,100
1439836307663618050;district,100
1439836307663618050;customer,100
1439836307663618050;district,100
END;1439836307663618050
1439836307672006658;customer,97
1439836307672006658;warehouse,97
1439836307672006658;district,97
1439836307672006658;warehouse,97
1439836307672006658;district,97
1439836307672006658;customer,97
1439836307672006658;district,97
END;1439836307672006658
1439836307672007682;customer,100
1439836307672007682;customer,100
1439836307672007682;warehouse,99
1439836307672007682;district,99
1439836307672007682;warehouse,99
1439836307672007682;district,99
1439836307672007682;customer,100
1439836307672007682;district,99
END;1439836307672007682
1439836307680395266;customer,100
1439836307680395266;orders,100
1439836307680395266;orders,100
END;1439836307680395266
1439836307722338306;warehouse,97
1439836307722338306;district,97
1439836307722338306;customer,97
1439836307722338306;stock,97
1439836307722338306;stock,97
1439836307722338306;stock,97
1439836307722338306;stock,97
1439836307722338306;stock,97
1439836307722338306;stock,97
1439836307722338306;stock,97
1439836307722338306;stock,97
1439836307722338306;stock,97
1439836307722338306;stock,97
1439836307722338306;stock,97
1439836307722338306;district,97
1439836307722338306;orders,97
1439836307722338306;orders,97
1439836307722338306;stock,97
1439836307722338306;orders,97
1439836307722338306;stock,97
1439836307722338306;orders,97
1439836307722338306;stock,97
1439836307722338306;orders,97
1439836307722338306;stock,97
1439836307722338306;orders,97
1439836307722338306;stock,97
1439836307722338306;orders,97
1439836307722338306;stock,97
1439836307722338306;orders,97
1439836307722338306;stock,97
1439836307722338306;orders,97
1439836307722338306;stock,97
1439836307722338306;orders,97
1439836307722338306;stock,97
1439836307722338306;orders,97
1439836307722338306;stock,97
1439836307722338306;orders,97
1439836307722338306;stock,97
1439836307722338306;orders,97
END;1439836307722338306
END;1439836293344269312
1439836307973999618;warehouse,100
1439836307973999618;district,100
1439836307973999618;customer,100
1439836307973999618;stock,100
1439836307973999618;stock,100
1439836307973999618;stock,100
1439836307973999618;stock,100
1439836307973999618;stock,100
1439836307973999618;stock,100
1439836307973999618;stock,100
1439836307973999618;stock,100
1439836307973999618;district,100
1439836307973999618;orders,100
1439836307973999618;orders,100
1439836307973999618;stock,100
1439836307973999618;orders,100
1439836307973999618;stock,100
1439836307973999618;orders,100
1439836307973999618;stock,100
1439836307973999618;orders,100
1439836307973999618;stock,100
1439836307973999618;orders,100
1439836307973999618;stock,100
1439836307973999618;orders,100
1439836307973999618;stock,100
1439836307973999618;orders,100
1439836307973999618;stock,100
1439836307973999618;orders,100
1439836307973999618;stock,100
1439836307973999618;orders,100
END;1439836307973999618
1439836307999162370;customer,96
1439836307999162370;orders,96
1439836307999162370;orders,96
END;1439836307999162370
END;1439836293629480960
END;1439836293738529792
END;1439836294023741440
END;1439836294191513600
END;1439836294191515648
END;1439836294283792384
1439836309467168770;customer,100
1439836309467168770;warehouse,100
1439836309467168770;district,100
1439836309467168770;warehouse,100
1439836309467168770;district,100
1439836309467168770;customer,100
1439836309467168770;district,100
END;1439836309467168770
END;1439836294434786304
END;1439836294585783296
END;1439836294963266560
END;1439836295223312384
1439836310582855682;warehouse,98
1439836310582855682;district,98
1439836310582855682;customer,98
1439836310582855682;stock,98
1439836310582855682;stock,98
1439836310582855682;stock,98
1439836310582855682;stock,98
1439836310582855682;stock,98
1439836310582855682;stock,98
1439836310582855682;stock,98
1439836310582855682;stock,98
1439836310582855682;stock,98
1439836310582855682;district,98
1439836310582855682;orders,98
1439836310582855682;orders,98
1439836310582855682;stock,98
1439836310582855682;orders,98
1439836310582855682;stock,98
1439836310582855682;orders,98
1439836310582855682;stock,98
1439836310582855682;orders,98
1439836310582855682;stock,98
1439836310582855682;orders,98
1439836310582855682;stock,98
1439836310582855682;orders,98
1439836310582855682;stock,98
1439836310582855682;orders,98
1439836310582855682;stock,98
1439836310582855682;orders,98
1439836310582855682;stock,98
1439836310582855682;orders,98
1439836310582855682;stock,98
1439836310582855682;orders,98
END;1439836310582855682
END;1439836295248481280
1439836311128113154;customer,97
1439836311128113154;customer,97
1439836311128113154;warehouse,98
1439836311128113154;district,98
1439836311128113154;warehouse,98
1439836311128113154;district,98
1439836311128113154;customer,97
1439836311128113154;district,98
END;1439836311128113154
END;1439836295860848640
1439836311824367618;warehouse,100
1439836311824367618;district,100
1439836311824367618;customer,100
1439836311824367618;stock,100
1439836311824367618;stock,100
1439836311824367618;stock,100
1439836311824367618;stock,100
1439836311824367618;stock,100
1439836311824367618;stock,100
1439836311824367618;stock,100
1439836311824367618;stock,100
1439836311824367618;stock,100
1439836311824367618;stock,100
1439836311824367618;stock,100
1439836311824367618;stock,100
1439836311824367618;district,100
1439836311824367618;orders,100
1439836311824367618;orders,100
1439836311824367618;stock,100
1439836311824367618;orders,100
1439836311824367618;stock,100
1439836311824367618;orders,100
1439836311824367618;stock,100
1439836311824367618;orders,100
1439836311824367618;stock,100
1439836311824367618;orders,100
1439836311824367618;stock,100
1439836311824367618;orders,100
1439836311824367618;stock,100
1439836311824367618;orders,100
1439836311824367618;stock,100
1439836311824367618;orders,100
1439836311824367618;stock,100
1439836311824367618;orders,100
1439836311824367618;stock,100
1439836311824367618;orders,100
1439836311824367618;stock,100
1439836311824367618;orders,100
1439836311824367618;stock,100
1439836311824367618;orders,100
1439836311824367618;stock,100
1439836311824367618;orders,100
END;1439836311824367618
1439836312151523330;warehouse,98
1439836312151523330;district,98
1439836312151523330;customer,98
1439836312151523330;stock,98
1439836312151523330;stock,98
1439836312151523330;stock,98
1439836312151523330;stock,98
1439836312151523330;stock,98
1439836312151523330;stock,98
1439836312151523330;stock,98
1439836312151523330;stock,98
1439836312151523330;stock,98
1439836312151523330;stock,97
1439836312151523330;stock,98
1439836312151523330;stock,98
1439836312151523330;district,98
1439836312151523330;orders,98
1439836312151523330;orders,98
1439836312151523330;stock,98
1439836312151523330;orders,98
1439836312151523330;stock,98
1439836312151523330;orders,98
1439836312151523330;stock,98
1439836312151523330;orders,98
1439836312151523330;stock,98
1439836312151523330;orders,98
1439836312151523330;stock,98
1439836312151523330;orders,98
1439836312151523330;stock,98
1439836312151523330;orders,98
1439836312151523330;stock,98
1439836312151523330;orders,98
1439836312151523330;stock,98
1439836312151523330;orders,98
1439836312151523330;stock,98
1439836312151523330;orders,98
1439836312151523330;stock,97
1439836312151523330;orders,98
1439836312151523330;stock,98
1439836312151523330;orders,98
1439836312151523330;stock,98
1439836312151523330;orders,98
END;1439836312151523330
1439836312428347394;customer,97
1439836312428347394;customer,97
1439836312428347394;warehouse,97
1439836312428347394;district,97
1439836312428347394;warehouse,97
1439836312428347394;district,97
1439836312428347394;customer,97
1439836312428347394;district,97
END;1439836312428347394
1439836313057492994;warehouse,100
1439836313057492994;district,100
1439836313057492994;customer,100
1439836313057492994;stock,100
1439836313057492994;stock,100
1439836313057492994;stock,100
1439836313057492994;stock,100
1439836313057492994;stock,100
1439836313057492994;stock,100
1439836313057492994;stock,100
1439836313057492994;stock,100
1439836313057492994;stock,100
1439836313057492994;stock,100
1439836313057492994;stock,99
1439836313057492994;stock,100
1439836313057492994;stock,100
1439836313057492994;district,100
1439836313057492994;orders,100
1439836313057492994;orders,100
1439836313057492994;stock,100
1439836313057492994;orders,100
1439836313057492994;stock,100
1439836313057492994;orders,100
1439836313057492994;stock,100
1439836313057492994;orders,100
1439836313057492994;stock,100
1439836313057492994;orders,100
1439836313057492994;stock,100
1439836313057492994;orders,100
1439836313057492994;stock,100
1439836313057492994;orders,100
1439836313057492994;stock,100
1439836313057492994;orders,100
1439836313057492994;stock,100
1439836313057492994;orders,100
1439836313057492994;stock,100
1439836313057492994;orders,100
1439836313057492994;stock,100
1439836313057492994;orders,100
1439836313057492994;stock,99
1439836313057492994;orders,100
1439836313057492994;stock,100
1439836313057492994;orders,100
1439836313057492994;stock,100
1439836313057492994;orders,100
END;1439836313057492994
END;1439836297588900864
END;1439836297647620096
1439836314500333570;customer,98
1439836314500333570;customer,98
1439836314500333570;warehouse,98
1439836314500333570;district,98
1439836314500333570;warehouse,98
1439836314500333570;district,98
1439836314500333570;customer,98
1439836314500333570;district,98
END;1439836314500333570
END;1439836297890892800
END;1439836298125770752
1439836316194832386;customer,98
1439836316194832386;customer,98
1439836316194832386;warehouse,98
1439836316194832386;district,98
1439836316194832386;warehouse,98
1439836316194832386;district,98
1439836316194832386;customer,98
1439836316194832386;district,98
END;1439836316194832386
END;1439836298679431168
1439836298704584706;district,96
1439836298704584706;orders,96
END;1439836298704584706
1439836316362604546;warehouse,100
1439836316362604546;district,100
1439836316362604546;customer,100
1439836316362604546;stock,100
1439836316362604546;stock,100
1439836316362604546;stock,100
1439836316362604546;stock,100
1439836316362604546;stock,100
1439836316362604546;stock,100
1439836316362604546;stock,100
1439836316362604546;stock,100
1439836316362604546;stock,100
1439836316362604546;stock,100
1439836316362604546;stock,100
1439836316362604546;district,100
1439836316362604546;orders,100
1439836316362604546;orders,100
1439836316362604546;stock,100
1439836316362604546;orders,100
1439836316362604546;stock,100
1439836316362604546;orders,100
1439836316362604546;stock,100
1439836316362604546;orders,100
1439836316362604546;stock,100
1439836316362604546;orders,100
1439836316362604546;stock,100
1439836316362604546;orders,100
1439836316362604546;stock,100
1439836316362604546;orders,100
1439836316362604546;stock,100
1439836316362604546;orders,100
1439836316362604546;stock,100
1439836316362604546;orders,100
1439836316362604546;stock,100
1439836316362604546;orders,100
1439836316362604546;stock,100
1439836316362604546;orders,100
1439836316362604546;stock,100
1439836316362604546;orders,100
END;1439836316362604546
1439836316521988098;warehouse,100
1439836316521988098;district,100
1439836316521988098;customer,100
1439836316521988098;stock,100
1439836316521988098;stock,100
1439836316521988098;stock,100
1439836316521988098;stock,100
1439836316521988098;stock,100
1439836316521988098;district,100
1439836316521988098;orders,100
1439836316521988098;orders,100
1439836316521988098;stock,100
1439836316521988098;orders,100
1439836316521988098;stock,100
1439836316521988098;orders,100
1439836316521988098;stock,100
1439836316521988098;orders,100
1439836316521988098;stock,100
1439836316521988098;orders,100
1439836316521988098;stock,100
1439836316521988098;orders,100
END;1439836316521988098
END;1439836299828661248
END;1439836301254721536
END;1439836301288276992
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;orders,99
1439836318191321090;customer,99
1439836318191321090;customer,99
1439836318191321090;customer,99
1439836318191321090;customer,99
1439836318191321090;customer,99
1439836318191321090;customer,99
1439836318191321090;customer,99
1439836318191321090;customer,99
1439836318191321090;customer,99
1439836318191321090;customer,99
END;1439836318191321090
END;1439836301640597504
END;1439836301992919040
1439836318560419842;customer,100
1439836318560419842;customer,100
1439836318560419842;warehouse,100
1439836318560419842;district,100
1439836318560419842;warehouse,100
1439836318560419842;district,100
1439836318560419842;customer,100
1439836318560419842;district,100
END;1439836318560419842
1439836318703026178;warehouse,98
1439836318703026178;district,98
1439836318703026178;customer,98
1439836318703026178;stock,98
1439836318703026178;stock,98
1439836318703026178;stock,98
1439836318703026178;stock,98
1439836318703026178;stock,98
1439836318703026178;stock,98
1439836318703026178;stock,98
1439836318703026178;district,98
1439836318703026178;orders,98
1439836318703026178;orders,98
1439836318703026178;stock,98
1439836318703026178;orders,98
1439836318703026178;stock,98
1439836318703026178;orders,98
1439836318703026178;stock,98
1439836318703026178;orders,98
1439836318703026178;stock,98
1439836318703026178;orders,98
1439836318703026178;stock,98
1439836318703026178;orders,98
1439836318703026178;stock,98
1439836318703026178;orders,98
1439836318703026178;stock,98
1439836318703026178;orders,98
END;1439836318703026178
END;1439836303326707712
1439836319600607234;warehouse,99
1439836319600607234;district,99
1439836319600607234;customer,99
1439836319600607234;stock,99
1439836319600607234;stock,99
1439836319600607234;stock,99
1439836319600607234;stock,99
1439836319600607234;stock,99
1439836319600607234;stock,99
1439836319600607234;stock,99
1439836319600607234;stock,99
1439836319600607234;stock,99
1439836319600607234;stock,99
1439836319600607234;stock,99
1439836319600607234;district,99
1439836319600607234;orders,99
1439836319600607234;orders,99
1439836319600607234;stock,99
1439836319600607234;orders,99
1439836319600607234;stock,99
1439836319600607234;orders,99
1439836319600607234;stock,99
1439836319600607234;orders,99
1439836319600607234;stock,99
1439836319600607234;orders,99
1439836319600607234;stock,99
1439836319600607234;orders,99
1439836319600607234;stock,99
1439836319600607234;orders,99
1439836319600607234;stock,99
1439836319600607234;orders,99
1439836319600607234;stock,99
1439836319600607234;orders,99
1439836319600607234;stock,99
1439836319600607234;orders,99
1439836319600607234;stock,99
1439836319600607234;orders,99
1439836319600607234;stock,99
1439836319600607234;orders,99
END;1439836319600607234
1439836320431079426;customer,100
1439836320431079426;customer,100
1439836320431079426;warehouse,100
1439836320431079426;district,100
1439836320431079426;warehouse,100
1439836320431079426;district,100
1439836320431079426;customer,100
1439836320431079426;district,100
END;1439836320431079426
END;1439836305222533120
END;1439836305323196418
1439836321009893378;customer,96
1439836321009893378;customer,96
1439836321009893378;warehouse,96
1439836321009893378;district,96
1439836321009893378;warehouse,96
1439836321009893378;district,96
1439836321009893378;customer,96
1439836321009893378;district,96
END;1439836321009893378
1439836321060225026;warehouse,100
1439836321060225026;district,100
1439836321060225026;customer,100
1439836321060225026;stock,100
1439836321060225026;stock,100
1439836321060225026;stock,100
1439836321060225026;stock,100
1439836321060225026;stock,100
1439836321060225026;stock,100
1439836321060225026;stock,100
1439836321060225026;stock,100
1439836321060225026;stock,100
1439836321060225026;stock,100
1439836321060225026;stock,100
1439836321060225026;district,100
1439836321060225026;orders,100
1439836321060225026;orders,100
1439836321060225026;stock,100
1439836321060225026;orders,100
1439836321060225026;stock,100
1439836321060225026;orders,100
1439836321060225026;stock,100
1439836321060225026;orders,100
1439836321060225026;stock,100
1439836321060225026;orders,100
1439836321060225026;stock,100
1439836321060225026;orders,100
1439836321060225026;stock,100
1439836321060225026;orders,100
1439836321060225026;stock,100
1439836321060225026;orders,100
1439836321060225026;stock,100
1439836321060225026;orders,100
1439836321060225026;stock,100
1439836321060225026;orders,100
1439836321060225026;stock,100
1439836321060225026;orders,100
1439836321060225026;stock,100
1439836321060225026;orders,100
END;1439836321060225026
END;1439836305902011392
1439836321538375682;warehouse,98
1439836321538375682;district,98
1439836321538375682;customer,98
1439836321538375682;stock,98
1439836321538375682;stock,98
1439836321538375682;stock,98
1439836321538375682;stock,98
1439836321538375682;stock,98
1439836321538375682;district,98
1439836321538375682;orders,98
1439836321538375682;orders,98
1439836321538375682;stock,98
1439836321538375682;orders,98
1439836321538375682;stock,98
1439836321538375682;orders,98
1439836321538375682;stock,98
1439836321538375682;orders,98
1439836321538375682;stock,98
1439836321538375682;orders,98
1439836321538375682;stock,98
1439836321538375682;orders,98
END;1439836321538375682
1439836321546764290;customer,100
1439836321546764290;warehouse,100
1439836321546764290;district,100
1439836321546764290;warehouse,100
1439836321546764290;district,100
1439836321546764290;customer,100
1439836321546764290;district,100
END;1439836321546764290
1439836321823588354;warehouse,96
1439836321823588354;district,96
1439836321823588354;customer,96
1439836321823588354;stock,96
1439836321823588354;stock,96
1439836321823588354;stock,96
1439836321823588354;stock,96
1439836321823588354;stock,96
1439836321823588354;stock,96
1439836321823588354;district,96
1439836321823588354;orders,96
1439836321823588354;orders,96
1439836321823588354;stock,96
1439836321823588354;orders,96
1439836321823588354;stock,96
1439836321823588354;orders,96
1439836321823588354;stock,96
1439836321823588354;orders,96
1439836321823588354;stock,96
1439836321823588354;orders,96
1439836321823588354;stock,96
1439836321823588354;orders,96
1439836321823588354;stock,96
1439836321823588354;orders,96
END;1439836321823588354
END;1439836306774426624
END;1439836306942201856
1439836307219021826;customer,95
1439836307219021826;warehouse,96
1439836307219021826;district,96
1439836307219021826;warehouse,96
1439836307219021826;district,96
1439836307219021826;customer,95
1439836307219021826;district,96
END;1439836307219021826
END;1439836307537788928
END;1439836307588120576
END;1439836308661862402
1439836322704392194;customer,100
1439836322704392194;customer,100
1439836322704392194;warehouse,100
1439836322704392194;district,100
1439836322704392194;warehouse,100
1439836322704392194;district,100
1439836322704392194;customer,100
1439836322704392194;district,100
END;1439836322704392194
1439836323249651714;warehouse,96
1439836323249651714;district,96
1439836323249651714;customer,96
1439836323249651714;stock,96
1439836323249651714;stock,96
1439836323249651714;stock,96
1439836323249651714;stock,96
1439836323249651714;stock,96
1439836323249651714;stock,96
1439836323249651714;district,96
1439836323249651714;orders,96
1439836323249651714;orders,96
1439836323249651714;stock,96
1439836323249651714;orders,96
1439836323249651714;stock,96
1439836323249651714;orders,96
1439836323249651714;stock,96
1439836323249651714;orders,96
1439836323249651714;stock,96
1439836323249651714;orders,96
1439836323249651714;stock,96
1439836323249651714;orders,96
1439836323249651714;stock,96
1439836323249651714;orders,96
END;1439836323249651714
1439836323299983362;customer,100
1439836323299983362;customer,100
1439836323299983362;warehouse,100
1439836323299983362;district,100
1439836323299983362;warehouse,100
1439836323299983362;district,100
1439836323299983362;customer,100
1439836323299983362;district,100
END;1439836323299983362
1439836323367092226;warehouse,98
1439836323367092226;district,98
1439836323367092226;customer,98
1439836323367092226;stock,98
1439836323367092226;stock,98
1439836323367092226;stock,98
1439836323367092226;stock,98
1439836323367092226;stock,98
1439836323367092226;stock,98
1439836323367092226;stock,98
1439836323367092226;stock,98
1439836323367092226;stock,97
1439836323367092226;stock,98
1439836323367092226;stock,98
1439836323367092226;stock,98
1439836323367092226;stock,98
1439836323367092226;stock,98
1439836323367092226;district,98
1439836323367092226;orders,98
1439836323367092226;orders,98
1439836323367092226;stock,98
1439836323367092226;orders,98
1439836323367092226;stock,98
1439836323367092226;orders,98
1439836323367092226;stock,98
1439836323367092226;orders,98
1439836323367092226;stock,98
1439836323367092226;orders,98
1439836323367092226;stock,98
1439836323367092226;orders,98
1439836323367092226;stock,98
1439836323367092226;orders,98
1439836323367092226;stock,98
1439836323367092226;orders,98
1439836323367092226;stock,98
1439836323367092226;orders,98
1439836323367092226;stock,97
1439836323367092226;orders,98
1439836323367092226;stock,98
1439836323367092226;orders,98
1439836323367092226;stock,98
1439836323367092226;orders,98
1439836323367092226;stock,98
1439836323367092226;orders,98
1439836323367092226;stock,98
1439836323367092226;orders,98
1439836323367092226;stock,98
1439836323367092226;orders,98
END;1439836323367092226
1439836324281450498;customer,97
1439836324281450498;customer,97
1439836324281450498;warehouse,97
1439836324281450498;district,97
1439836324281450498;warehouse,97
1439836324281450498;district,97
1439836324281450498;customer,97
1439836324281450498;district,97
END;1439836324281450498
END;1439836309450393600
1439836324776378370;warehouse,96
1439836324776378370;district,96
1439836324776378370;customer,96
1439836324776378370;stock,96
1439836324776378370;stock,96
1439836324776378370;stock,96
1439836324776378370;stock,96
1439836324776378370;stock,96
1439836324776378370;stock,96
1439836324776378370;stock,96
1439836324776378370;district,96
1439836324776378370;orders,96
1439836324776378370;orders,96
1439836324776378370;stock,96
1439836324776378370;orders,96
1439836324776378370;stock,96
1439836324776378370;orders,96
1439836324776378370;stock,96
1439836324776378370;orders,96
1439836324776378370;stock,96
1439836324776378370;orders,96
1439836324776378370;stock,96
1439836324776378370;orders,96
1439836324776378370;stock,96
1439836324776378370;orders,96
1439836324776378370;stock,96
1439836324776378370;orders,96
END;1439836324776378370
1439836325111922690;customer,97
1439836325111922690;orders,97
1439836325111922690;orders,97
END;1439836325111922690
END;1439836310759014400
1439836325934006274;customer,100
1439836325934006274;warehouse,100
1439836325934006274;district,100
1439836325934006274;warehouse,100
1439836325934006274;district,100
1439836325934006274;customer,100
1439836325934006274;district,100
END;1439836325934006274
1439836325934007298;customer,99
1439836325934007298;warehouse,99
1439836325934007298;district,99
1439836325934007298;warehouse,99
1439836325934007298;district,99
1439836325934007298;customer,99
1439836325934007298;district,99
END;1439836325934007298
END;1439836310859679744
END;1439836311203612672
END;1439836311245554688
END;1439836311270719488
1439836327066469378;warehouse,99
1439836327066469378;district,99
1439836327066469378;customer,99
1439836327066469378;stock,99
1439836327066469378;stock,99
1439836327066469378;stock,99
1439836327066469378;stock,99
1439836327066469378;stock,99
1439836327066469378;stock,99
1439836327066469378;stock,99
1439836327066469378;stock,99
